team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
35	445	173809.jpg	Leko	d	173809	Jonathan	Leko	45	Ankle injury - 75% chance of playing	44	NA	75	0.2	0.5	-1	0	1	0	FALSE	0	0.4	0.7	8450	7391	5358	5940	0	0	0	0	2	1	1.0	-0.3	0.9	FALSE	34	0	0	0	0	0	0	0	0	0	0	0	5	2.0	4.1	2.0	0.7	28	MID	19	West Brom
35	429	12086.jpg	Myhill	a	12086	Boaz	Myhill	13		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	1.0	0.0	15537	812	4612	337	0	0	0	0	0	0	0.0	-1.0	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	218	GK	19	West Brom
35	412	67527.jpg	Nyom	a	67527	Allan-Roméo	Nyom	2		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.7	0.0	13283	1237	3963	889	0	0	0	0	0	0	0.0	-1.0	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	275	DEF	19	West Brom
35	444	63370.jpg	McClean	a	63370	James	McClean	14		50	NA	NA	0.5	1.6	0	0	0	0	FALSE	0	0.3	2.7	2736	3490	1164	916	0	0	0	0	8	3	2.7	1.7	3.2	FALSE	110	0	1	1	0	0	0	0	0	0	0	0	38	51.0	87.9	53.0	19.2	336	MID	19	West Brom
35	392	54908.jpg	Chadli	a	54908	Nacer	Chadli	22		64	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.4	0.0	6943	7563	2224	6007	0	0	0	0	0	0	0.0	-1.0	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	173	MID	19	West Brom
35	446	50229.jpg	Phillips	a	50229	Matt	Phillips	10		55	NA	NA	0.5	1.5	0	0	0	0	FALSE	0	0.2	2.7	4151	2039	2268	518	0	0	0	0	8	3	2.7	1.7	3.2	FALSE	244	0	0	2	2	0	0	0	0	0	0	0	17	22.4	50.3	27.0	9.9	0	MID	19	West Brom
35	442	55829.jpg	Yacob	a	55829	Claudio	Yacob	5		45	NA	NA	0.5	1.6	0	0	0	0	FALSE	0	0.3	2.3	2521	2429	1112	592	0	0	0	0	7	2	2.3	1.3	2.8	FALSE	270	0	0	2	2	0	0	0	1	0	0	0	34	43.0	7.1	7.0	5.7	286	MID	19	West Brom
35	129	108824.jpg	Galloway	a	108824	Brendan	Galloway	20		45	75	100	0.4	1.3	0	0	0	0	FALSE	0	0.3	2.0	3997	6235	1768	5640	0	0	0	0	6	6	6.0	0.8	2.5	FALSE	90	0	0	1	0	0	0	0	0	0	0	0	25	20.6	16.3	21.0	5.8	126	DEF	19	West Brom
35	437	43252.jpg	Chester	u	43252	James	Chester	4	Joined Aston Vila on 12/8	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	3318	23	472	7	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	85	DEF	19	West Brom
35	443	61538.jpg	McManaman	a	61538	Callum	McManaman	19		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	2163	520	777	125	0	0	0	0	0	0	0.0	-1.0	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	27	MID	19	West Brom
35	447	11037.jpg	Lambert	u	11037	Rickie	Lambert	17	Joined Cardiff on 31/8	54	NA	0	0.1	0.2	-1	0	1	0	FALSE	0	0.2	0.3	4982	1035	1929	204	0	0	0	0	1	0	1.0	-0.7	0.0	FALSE	13	0	0	0	0	0	0	0	0	0	0	0	3	3.6	11.0	40.0	5.5	72	FWD	19	West Brom
35	548	112507.jpg	Rose	a	112507	Jack	Rose	38		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	196	1471	196	1471	0	0	0	0	0	0	0.0	-5.7	-4.2	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	19	West Brom
35	511	195864.jpg	Field	a	195864	Sam	Field	47		45	NA	NA	0.2	0.7	0	0	0	0	FALSE	0	0.0	1.0	134	288	73	127	0	0	0	0	3	3	3.0	0.0	1.5	FALSE	75	0	0	1	0	0	0	0	0	0	0	0	16	5.4	17.8	0.0	2.3	0	MID	19	West Brom
35	448	91972.jpg	Berahino	a	91972	Saido	Berahino	18		64	NA	NA	0.2	0.6	-1	0	1	0	FALSE	0	0.9	1.3	20088	6322	7028	1451	0	0	0	0	4	1	1.3	0.3	1.8	FALSE	181	0	0	1	2	0	0	0	1	0	0	0	-2	0.0	4.1	19.0	1.7	226	FWD	19	West Brom
35	438	19151.jpg	Brunt	i	19151	Chris	Brunt	11	Knee injury - Unknown return date	49	0	0	0.0	0.0	-1	-1	1	1	FALSE	0	0.0	0.0	369	64	117	30	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	230	DEF	19	West Brom
35	431	37642.jpg	Evans	a	37642	Jonny	Evans	6		45	75	100	1.0	2.9	0	0	0	0	FALSE	1	8.2	4.3	58514	66719	22283	49268	0	0	0	0	13	8	4.3	2.5	4.8	FALSE	270	0	0	2	2	0	0	0	2	0	0	2	59	32.4	14.0	4.0	5.1	343	DEF	19	West Brom
35	433	60232.jpg	Dawson	a	60232	Craig	Dawson	25		50	NA	NA	0.8	2.4	0	0	0	0	FALSE	0	2.5	4.0	19230	6903	7296	2054	0	0	0	0	12	6	4.0	3.0	4.5	FALSE	270	0	0	2	2	0	0	0	1	0	0	0	48	37.0	26.3	37.0	10.1	433	DEF	19	West Brom
35	510	215457.jpg	Wilson	a	215457	Kane	Wilson	49		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	1156	3855	661	1900	0	0	0	0	0	0	0.0	-1.0	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	19	West Brom
35	435	77760.jpg	Gamboa	u	77760	Cristian	Gamboa	16	Joined Celtic on 30/8	40	NA	0	0.0	0.0	0	0	0	0	FALSE	0	1.0	0.0	11365	1543	6390	278	0	0	0	0	0	0	0.0	-1.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	19	West Brom
35	439	14295.jpg	Fletcher	a	14295	Darren	Fletcher	24		45	NA	NA	0.6	1.8	0	0	0	0	FALSE	0	12.0	2.7	117965	34979	56270	12176	0	0	0	0	8	3	2.7	1.7	3.2	FALSE	270	0	0	2	2	0	0	0	0	0	0	0	31	27.6	29.9	28.0	8.6	403	MID	19	West Brom
35	436	19272.jpg	McAuley	a	19272	Gareth	McAuley	23		47	NA	NA	1.4	4.3	2	1	-2	-1	TRUE	1	22.0	6.7	39605	418193	20525	193119	0	0	0	0	20	6	6.7	5.7	7.2	FALSE	270	1	0	2	2	0	0	0	0	0	0	1	69	79.4	0.1	52.0	13.1	339	DEF	19	West Brom
35	441	18008.jpg	Morrison	a	18008	James	Morrison	7		49	50	50	0.1	0.2	-1	0	1	0	FALSE	0	0.1	0.3	1387	301	496	62	0	0	0	0	1	0	1.0	-0.3	0.4	FALSE	5	0	0	0	0	0	0	0	0	0	0	0	2	0.0	0.3	0.0	0.0	266	MID	19	West Brom
35	430	9089.jpg	Foster	a	9089	Ben	Foster	1		47	NA	NA	1.3	3.9	2	1	-2	-1	FALSE	1	15.5	6.0	45172	272615	21647	89063	0	0	0	0	18	6	6.0	5.0	6.5	FALSE	270	0	0	2	2	0	0	0	0	0	11	3	75	81.0	10.0	1.0	9.2	129	GK	19	West Brom
35	432	39253.jpg	Olsson	a	39253	Jonas	Olsson	3		45	NA	NA	0.4	1.3	0	0	0	0	FALSE	0	1.2	2.0	10212	11511	4783	704	0	0	0	0	6	0	3.0	1.0	2.5	FALSE	180	0	0	1	2	0	0	0	1	0	0	0	28	17.8	0.5	10.0	2.9	261	DEF	19	West Brom
35	571	49440.jpg	Robson-Kanu	d	49440	Hal	Robson-Kanu	21	Lack of match fitness - 25% chance of playing	50	NA	25	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	1138	3395	1138	3395	0	0	0	0	0	0	0.0	-2.2	-0.2	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	19	West Brom
35	449	57134.jpg	Rondón	a	57134	Salomón	Rondón	9		65	NA	NA	0.6	1.8	0	0	0	0	FALSE	0	3.8	4.0	47895	90793	23098	19264	0	0	0	0	12	2	4.0	3.0	4.5	FALSE	270	1	0	2	2	0	0	0	0	0	0	2	32	44.0	50.1	168.0	25.9	354	FWD	19	West Brom
35	434	42583.jpg	Pocognoli	u	42583	Sébastien	Pocognoli	15	Moved to Brighton on loan until the end of the season	40	NA	0	0.0	0.0	0	0	0	0	FALSE	0	0.6	0.0	7843	1506	4334	280	0	0	0	0	0	0	0.0	-1.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	16	DEF	19	West Brom
43	229	28554.jpg	Nasri	u	28554	Samir	Nasri	8	Joined Sevilla in season-long loan deal	64	NA	0	0.0	0.2	-1	0	1	0	FALSE	0	0.3	0.3	8549	754	3088	241	0	0	0	0	1	1	1.0	0.8	0.0	FALSE	16	0	0	0	0	0	0	0	0	0	0	0	0	4.8	12.3	41.0	5.8	164	MID	10	Man City
43	498	145235.jpg	Angelino	a	145235	Jose Angel	Esmoris Tasende	69		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	995	234	258	79	0	0	0	0	0	0	0.0	0.5	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	10	Man City
43	238	206325.jpg	Zinchenko	u	206325	Oleksandr	Zinchenko	35	Season-long loan to PSV Eindhoven	53	NA	0	0.0	0.0	-2	0	2	0	FALSE	0	0.0	0.0	1715	75	545	21	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	10	Man City
43	232	17740.jpg	Navas	a	17740	Jesús	Navas	15		65	NA	NA	0.3	0.9	0	0	0	0	FALSE	0	1.0	2.0	15815	9504	7417	1081	0	0	0	0	6	0	3.0	2.5	1.5	FALSE	100	0	1	0	2	0	0	0	0	0	0	0	21	13.6	65.4	38.0	11.7	408	MID	10	Man City
43	224	37748.jpg	Sagna	a	37748	Bacary	Sagna	3		54	0	100	0.1	0.4	-1	0	1	0	FALSE	0	3.4	0.7	144126	5392	35475	285	0	0	0	0	2	0	2.0	0.0	0.2	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	15	5.4	6.6	12.0	2.4	386	DEF	10	Man City
43	236	59859.jpg	Gündogan	a	59859	Ilkay	Gündogan	8		54	0	100	0.0	0.0	-1	-1	1	1	FALSE	0	0.5	0.0	10324	3351	2525	1772	0	0	0	0	0	0	0.0	0.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	10	Man City
43	221	20658.jpg	Zabaleta	a	20658	Pablo	Zabaleta	5		49	NA	NA	0.2	0.6	-1	0	1	0	FALSE	0	1.7	1.0	21132	11509	5649	5104	0	0	0	0	3	2	1.5	1.5	0.5	FALSE	180	0	0	0	2	0	0	0	1	0	0	0	22	25.6	5.7	0.0	3.1	152	DEF	10	Man City
43	235	61366.jpg	De Bruyne	a	61366	Kevin	De Bruyne	17		105	75	75	0.4	1.1	0	0	0	0	FALSE	0	5.4	4.0	53944	27900	19648	10833	0	0	0	0	12	6	4.0	3.4	2.6	FALSE	267	0	2	0	3	0	0	0	1	0	0	1	56	51.0	140.7	56.0	24.8	546	MID	10	Man City
43	241	173515.jpg	Iheanacho	a	173515	Kelechi	Iheanacho	72		69	100	100	0.2	0.7	-1	0	1	0	FALSE	0	1.8	1.7	38385	30421	11233	24145	0	0	0	0	5	0	2.5	2.2	1.2	FALSE	19	0	1	0	0	0	0	0	0	0	0	0	18	24.4	21.0	32.0	7.8	242	FWD	10	Man City
43	227	41823.jpg	Delph	a	41823	Fabian	Delph	18		49	NA	NA	0.1	0.4	-1	-1	1	1	FALSE	0	0.2	0.7	3066	1139	1006	348	0	0	0	0	2	0	1.0	1.2	0.2	FALSE	30	0	0	0	1	0	0	0	0	0	0	0	4	0.0	4.2	2.0	0.6	156	MID	10	Man City
43	222	17476.jpg	Kompany	i	17476	Vincent	Kompany	4	Thigh injury - Expected back 17 Sep	59	0	0	0.0	0.0	-1	-1	1	1	FALSE	0	0.4	0.0	8152	590	1610	270	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	173	DEF	10	Man City
43	234	52538.jpg	Fernando	a	52538	Fernando Francisco	Reges	6		49	NA	NA	0.1	0.2	-1	0	1	0	FALSE	0	0.3	0.3	5630	1626	1427	667	0	0	0	0	1	1	1.0	0.8	-0.2	FALSE	3	0	0	0	0	0	0	0	0	0	0	0	3	2.0	0.0	0.0	0.2	236	MID	10	Man City
43	228	103955.jpg	Sterling	a	103955	Raheem	Sterling	7		82	NA	NA	1.0	3.0	2	1	-2	-1	TRUE	1	13.1	8.0	49408	425934	28362	305686	0	0	0	0	24	15	8.0	8.5	7.5	FALSE	270	2	2	0	3	0	0	0	1	0	0	3	84	100.0	58.2	133.0	29.2	400	MID	10	Man City
43	231	14664.jpg	Yaya Touré	a	14664	Gnegneri Yaya	Touré	42		78	100	100	0.0	0.0	-2	0	2	0	FALSE	0	0.7	0.0	47687	778	3948	304	0	0	0	0	0	0	0.0	0.5	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	525	MID	10	Man City
43	239	37572.jpg	Agüero	s	37572	Sergio	Agüero	10	Suspended until 24 Sep	130	NA	0	0.6	1.8	0	-1	0	1	TRUE	1	29.8	8.0	893775	320916	872752	31758	0	0	0	0	24	2	8.0	8.5	0.0	FALSE	259	3	0	0	3	0	0	0	0	0	0	6	96	109.4	60.4	194.0	36.2	789	FWD	10	Man City
43	225	57112.jpg	Mangala	u	57112	Eliaquim	Mangala	20	Joined Valencia in season-long loan deal	54	NA	0	0.0	0.0	-1	0	1	0	FALSE	0	0.5	0.0	13684	665	4954	169	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	235	DEF	10	Man City
43	230	20664.jpg	Silva	a	20664	David	Silva	21		89	NA	NA	0.4	1.1	-1	0	1	0	FALSE	0	4.1	3.3	88572	24473	27389	9358	0	0	0	0	10	5	3.3	3.8	2.8	FALSE	243	0	1	1	2	0	0	0	0	0	0	0	43	51.0	130.5	106.0	28.8	351	MID	10	Man City
43	223	17336.jpg	Clichy	a	17336	Gaël	Clichy	22		55	NA	NA	0.2	0.7	0	0	0	0	FALSE	0	1.5	1.3	17460	6339	4652	1510	0	0	0	0	4	2	2.0	1.8	0.8	FALSE	169	0	0	0	2	0	0	0	0	0	0	0	35	42.0	12.2	0.0	5.5	166	DEF	10	Man City
43	218	15749.jpg	Hart	u	15749	Joe	Hart	1	Joined Torino in season-long loan deal	53	NA	0	0.0	0.0	-2	0	2	0	FALSE	0	2.2	0.0	135000	2225	31674	351	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	360	GK	10	Man City
43	233	27789.jpg	Fernandinho	a	27789	Fernando	Luiz Rosa	25		55	NA	NA	0.7	2.2	0	0	0	0	FALSE	0	2.5	4.0	24340	26604	8202	15746	0	0	0	0	12	8	4.0	4.5	3.5	FALSE	270	1	0	0	3	0	0	0	1	0	0	2	71	81.2	44.0	21.0	14.6	417	MID	10	Man City
43	220	42593.jpg	Kolarov	a	42593	Aleksandar	Kolarov	11		60	NA	NA	0.2	0.7	0	0	0	0	FALSE	0	4.5	1.3	45612	7037	18849	1329	0	0	0	0	4	1	1.3	1.8	0.8	FALSE	212	0	0	0	2	0	0	0	1	0	0	0	38	59.4	10.0	16.0	8.6	429	DEF	10	Man City
43	226	57410.jpg	Otamendi	a	57410	Nicolás	Otamendi	30		60	75	75	0.5	1.3	0	0	0	0	FALSE	0	3.2	2.7	26895	12052	7529	4432	0	0	0	0	8	2	4.0	2.4	1.7	FALSE	180	0	1	0	2	0	0	0	0	0	0	1	42	45.6	2.8	10.0	5.9	353	DEF	10	Man City
43	128	97299.jpg	Stones	a	97299	John	Stones	24		50	NA	100	0.3	0.8	0	0	0	0	FALSE	0	31.0	1.3	237027	135990	150568	26210	0	0	0	0	4	1	1.3	1.8	0.8	FALSE	238	0	0	0	3	0	0	0	1	0	0	0	41	46.0	5.9	4.0	5.6	336	DEF	10	Man City
43	489	182156.jpg	Sané	a	182156	Leroy	Sané	19		78	0	100	0.0	0.0	-2	-1	2	1	FALSE	0	0.2	0.0	18267	1218	2114	765	0	0	0	0	0	0	0.0	0.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	10	Man City
43	528	170154.jpg	Maffeo	a	170154	Pablo	Maffeo	50		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	44	81	37	53	0	0	0	0	0	0	0.0	0.5	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	10	Man City
43	541	33148.jpg	Bravo	a	33148	Claudio	Bravo	1		55	0	100	0.0	0.0	0	0	0	0	FALSE	0	0.6	0.0	2930	15948	2377	13491	0	0	0	0	0	0	0.0	0.0	-4.9	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	10	Man City
43	219	20310.jpg	Caballero	a	20310	Willy	Caballero	13		50	NA	NA	0.4	1.2	0	0	0	0	FALSE	0	0.7	2.0	9832	18786	4962	2260	0	0	0	0	6	2	2.0	2.5	1.5	FALSE	270	0	0	0	3	0	0	0	0	0	5	0	39	47.6	0.0	0.0	4.8	45	GK	10	Man City
43	237	86173.jpg	Nolito	a	86173	Manuel	Agudo Durán	9		90	NA	NA	0.7	2.1	0	0	0	0	FALSE	1	5.5	6.3	48180	174283	26565	43457	0	0	0	0	19	5	6.3	6.8	5.8	FALSE	154	2	1	0	1	0	0	0	0	0	0	2	63	85.6	51.2	81.0	21.7	0	MID	10	Man City
56	339	20487.jpg	Mannone	i	20487	Vito	Mannone	1	Arm injury - Unknown return date	45	0	0	0.2	0.7	0	0	0	0	FALSE	0	0.8	1.0	16726	3741	8059	62	0	0	0	0	3	0	1.5	0.0	0.0	FALSE	180	0	0	0	4	0	0	0	0	0	4	0	25	20.6	0.0	0.0	2.1	210	GK	15	Sunderland
56	520	149016.jpg	Gooch	a	149016	Lynden	Gooch	46		45	NA	NA	0.4	1.1	0	0	0	0	FALSE	0	0.1	1.7	721	1945	433	797	0	0	0	0	5	3	1.7	1.7	0.2	FALSE	230	0	0	1	3	0	0	0	2	0	0	0	28	17.4	48.2	28.0	9.4	0	MID	15	Sunderland
56	347	57736.jpg	Kirchhoff	a	57736	Jan	Kirchhoff	27		45	0	100	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	1026	131	277	92	0	0	0	0	0	0	0.0	0.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	118	MID	15	Sunderland
56	538	109528.jpg	Manquillo	a	109528	Javier	Manquillo	NA		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.0	2.0	257	806	232	650	0	0	0	0	2	2	2.0	-3.4	-4.9	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	6	8.2	5.8	2.0	1.6	0	DEF	15	Sunderland
56	340	111234.jpg	Pickford	a	111234	Jordan	Pickford	13		40	NA	100	0.3	1.0	0	0	0	0	FALSE	0	8.4	1.3	42316	39325	18158	32287	0	0	0	0	4	4	4.0	1.3	-0.2	FALSE	90	0	0	0	1	0	0	0	0	0	6	0	18	27.8	0.0	0.0	2.8	18	GK	15	Sunderland
56	346	45076.jpg	Koné	a	45076	Lamine	Koné	23		45	50	100	0.2	0.7	0	0	0	0	FALSE	0	1.8	1.0	32053	6377	7576	2840	0	0	0	0	3	2	1.5	0.5	-0.5	FALSE	180	0	0	0	3	0	0	0	0	0	0	0	27	35.6	13.8	41.0	9.1	176	DEF	15	Sunderland
56	499	80935.jpg	Djilobodji	a	80935	Papy	Djilobodji	5		45	NA	NA	0.2	0.7	0	0	0	0	FALSE	0	0.3	1.0	3128	1149	970	496	0	0	0	0	3	2	1.5	1.0	-0.5	FALSE	180	0	0	0	3	0	0	0	0	0	0	0	34	58.0	0.8	36.0	9.5	0	DEF	15	Sunderland
56	559	144660.jpg	Ndong	a	144660	Didier	Ndong	NA		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	112	363	112	363	0	0	0	0	0	0	0.0	-2.3	-3.8	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	15	Sunderland
56	575	28593.jpg	Anichebe	i	28593	Victor	Anichebe	NA	Lack of match fitness - Expected back 17 Sep	45	NA	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	32	163	32	163	0	0	0	0	0	0	0.0	-1.3	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	15	Sunderland
56	350	49384.jpg	Rodwell	a	49384	Jack	Rodwell	8		45	NA	NA	0.7	2.0	0	0	0	0	FALSE	0	2.1	3.0	24749	57841	12877	11409	0	0	0	0	9	1	3.0	3.0	1.5	FALSE	270	0	1	0	5	0	0	0	1	0	0	1	46	41.6	16.1	17.0	7.5	112	MID	15	Sunderland
56	506	160816.jpg	Love	a	160816	Donald	Love	22		40	NA	NA	0.2	0.5	0	0	0	0	FALSE	0	2.7	0.7	19225	86440	12821	55407	0	0	0	0	2	1	0.7	0.7	-0.8	FALSE	194	0	0	0	5	0	0	0	1	0	0	0	31	43.8	17.2	0.0	6.1	3	DEF	15	Sunderland
56	537	154558.jpg	Thomas Robson	a	154558	Thomas	Robson	34		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	408	1184	319	790	0	0	0	0	0	0	0.0	0.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	15	Sunderland
56	532	170851.jpg	Josh Robson	a	170851	Josh	Robson	45		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	218	713	194	541	0	0	0	0	0	0	0.0	0.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	15	Sunderland
56	344	74230.jpg	van Aanholt	a	74230	Patrick	van Aanholt	3		50	NA	NA	0.8	2.4	0	0	0	0	FALSE	1	6.3	4.0	37997	48543	16212	14863	0	0	0	0	12	2	4.0	4.0	2.5	FALSE	270	1	0	0	5	0	0	0	0	0	0	2	54	73.8	47.9	45.0	16.7	369	DEF	15	Sunderland
56	342	3736.jpg	O'Shea	a	3736	John	O'Shea	16		44	0	100	0.2	0.4	-1	-1	1	1	FALSE	0	0.5	0.7	8864	1667	2994	397	0	0	0	0	2	0	1.0	0.0	-0.8	FALSE	126	0	0	0	3	0	0	0	0	0	0	0	10	9.0	1.0	0.0	1.0	193	DEF	15	Sunderland
56	249	160817.jpg	McNair	a	160817	Patrick	McNair	19		45	NA	NA	-0.1	-0.2	0	0	0	0	FALSE	0	0.4	-0.3	4645	1043	1609	250	0	0	0	0	-1	0	-0.5	-0.3	-1.8	FALSE	53	0	0	0	3	1	0	0	0	0	0	0	2	0.0	2.5	4.0	0.4	28	DEF	15	Sunderland
56	577	81061.jpg	Mika	a	81061	Michael	Simões Domingues	12		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	14	61	14	61	0	0	0	0	0	0	0.0	-4.6	-6.1	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	15	Sunderland
56	547	168717.jpg	Stryjek	a	168717	Maksymilian	Stryjek	32		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	256	904	256	904	0	0	0	0	0	0	0.0	-4.7	-6.2	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	15	Sunderland
56	345	60794.jpg	Matthews	u	60794	Adam	Matthews	12	Season-long loan to Bristol City	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	677	70	155	27	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	DEF	15	Sunderland
56	349	19057.jpg	Larsson	i	19057	Sebastian	Larsson	7	Knock - Unknown return date	49	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	496	38	103	17	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	58	MID	15	Sunderland
56	261	154976.jpg	Januzaj	a	154976	Adnan	Januzaj	44		55	NA	NA	0.3	0.9	0	0	0	0	FALSE	0	1.3	1.7	14391	26939	7436	8156	0	0	0	0	5	2	1.7	1.7	0.2	FALSE	207	0	0	0	4	0	0	0	0	0	0	0	25	29.6	65.4	55.0	15.1	33	MID	15	Sunderland
56	355	7958.jpg	Defoe	a	7958	Jermain	Defoe	18		72	100	100	0.9	2.7	2	1	-2	-1	FALSE	1	11.6	6.3	80671	275428	26983	152806	0	0	0	0	19	9	6.3	6.3	4.8	FALSE	262	2	0	0	4	0	0	0	0	0	0	5	56	74.6	6.8	107.0	18.7	595	FWD	15	Sunderland
56	343	11467.jpg	Jones	i	11467	Billy	Jones	2	Hip injury - Expected back 10 Sep	44	0	0	0.0	0.0	-1	-1	1	1	FALSE	0	0.0	0.0	396	42	84	14	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	211	DEF	15	Sunderland
56	351	39187.jpg	Lens	u	39187	Jeremain	Lens	17	Season-long loan to Fenerbahçe	59	75	0	0.1	0.3	-1	0	1	0	FALSE	0	0.0	0.7	1621	131	663	21	0	0	0	0	2	1	1.0	0.5	0.0	FALSE	69	0	0	0	1	0	0	0	0	0	0	0	12	14.2	31.3	52.0	9.7	180	MID	15	Sunderland
56	348	28448.jpg	Cattermole	d	28448	Lee	Cattermole	6	Knock - 75% chance of playing	44	0	75	0.0	0.0	-1	-1	1	1	FALSE	0	0.1	0.0	2719	627	834	575	0	0	0	0	0	0	0.0	0.0	-1.1	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	246	MID	15	Sunderland
