team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
31	581	221275.jpg	Dreher	a	221275	Luke	Dreher	35		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	20	29	16	11	0	0	0	0	0	0	0.0	0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	5	Crystal Palace
31	119	44343.jpg	Sako	a	44343	Bakary	Sako	26		54	75	100	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	413	78	24	18	0	0	0	0	0	0	0.0	0.4	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	220	MID	5	Crystal Palace
31	509	204216.jpg	Anderson	u	204216	Keshi	Anderson	24	Joined Bolton  on loan for the season	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	1639	1472	133	19	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	5	Crystal Palace
31	117	75773.jpg	Lee Chung-yong	a	75773	Chung-yong	Lee	14		45	NA	NA	0.2	2.0	0	0	0	0	FALSE	0	0.3	1.0	7724	10417	929	143	0	0	0	0	9	1	1.8	1.5	1.5	FALSE	191	0	0	2	1	0	0	0	0	0	0	0	46	31.6	76.5	31.0	14.0	56	MID	5	Crystal Palace
31	116	103100.jpg	Williams	u	103100	Jonathan	Williams	20	Joined Ipswich in season-long loan deal	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	769	71	40	3	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1	MID	5	Crystal Palace
35	446	50229.jpg	Phillips	a	50229	Matt	Phillips	10		54	NA	NA	0.6	2.8	-1	0	1	0	FALSE	0	0.2	3.3	6223	2388	574	183	0	0	0	0	15	5	3.0	3.8	3.8	FALSE	424	0	1	2	5	0	0	0	0	0	0	0	46	44.4	118.1	40.0	20.2	0	MID	19	West Brom
35	412	67527.jpg	Nyom	a	67527	Allan-Roméo	Nyom	2		43	NA	NA	0.0	0.0	-2	-1	2	1	FALSE	0	0.6	0.0	16839	1614	1184	220	0	0	0	0	0	0	0.0	0.5	0.5	FALSE	23	0	0	0	0	0	0	0	1	0	0	0	0	4.4	0.0	0.0	0.4	275	DEF	19	West Brom
35	442	55829.jpg	Yacob	a	55829	Claudio	Yacob	5		45	NA	NA	0.4	2.2	0	0	0	0	FALSE	0	0.2	1.7	3860	2969	475	263	0	0	0	0	10	2	2.0	2.2	2.2	FALSE	441	0	0	2	5	0	0	0	2	0	0	0	56	62.0	8.0	8.0	7.8	286	MID	19	West Brom
35	429	12086.jpg	Myhill	a	12086	Boaz	Myhill	13		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.8	0.0	19785	1055	1574	83	0	0	0	0	0	0	0.0	0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	218	GK	19	West Brom
35	392	54908.jpg	Chadli	d	54908	Nacer	Chadli	22	Knock - 75% chance of playing	64	NA	75	1.2	3.6	-1	0	1	0	FALSE	1	1.3	7.7	12372	49149	3803	40444	0	0	0	0	23	21	11.5	8.2	6.1	FALSE	164	2	2	0	3	0	0	0	0	0	0	3	76	109.0	27.9	92.0	22.9	173	MID	19	West Brom
35	443	61538.jpg	McManaman	a	61538	Callum	McManaman	19		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.2	0.0	3090	948	318	121	0	0	0	0	0	0	0.0	0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	27	MID	19	West Brom
35	447	11037.jpg	Lambert	u	11037	Rickie	Lambert	17	Joined Cardiff on 31/8	54	0	0	0.0	0.2	-1	0	1	0	FALSE	0	0.1	0.0	6358	1063	391	13	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	13	0	0	0	0	0	0	0	0	0	0	0	3	3.6	11.0	40.0	5.5	72	FWD	19	West Brom
35	445	173809.jpg	Leko	a	173809	Jonathan	Leko	45		44	100	100	0.2	0.7	-1	0	1	0	FALSE	0	0.4	0.7	11952	9704	1393	207	0	0	0	0	3	0	1.0	1.2	1.2	FALSE	43	0	0	0	0	0	0	0	0	0	0	0	7	2.0	4.1	4.0	0.9	28	MID	19	West Brom
35	440	28468.jpg	Gardner	a	28468	Craig	Gardner	8		55	NA	NA	0.1	1.8	0	0	0	0	FALSE	0	0.1	0.7	4305	4799	561	13	0	0	0	0	10	0	2.5	1.2	1.2	FALSE	167	0	1	1	3	0	0	0	0	0	0	0	40	29.0	101.4	3.0	13.3	244	MID	19	West Brom
35	437	43252.jpg	Chester	u	43252	James	Chester	4	Joined Aston Vila on 12/8	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	3687	26	118	2	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	85	DEF	19	West Brom
35	438	19151.jpg	Brunt	d	19151	Chris	Brunt	11	Lack of match fitness - 75% chance of playing	49	0	75	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	470	96	19	11	0	0	0	0	0	0	0.0	0.0	0.4	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	230	DEF	19	West Brom
35	129	108824.jpg	Galloway	a	108824	Brendan	Galloway	20		45	100	100	0.7	2.0	0	0	0	0	FALSE	0	0.4	3.0	5228	9845	505	1116	0	0	0	0	9	1	3.0	3.5	3.5	FALSE	247	0	0	1	3	0	0	0	0	0	0	0	44	33.0	18.4	25.0	7.5	126	DEF	19	West Brom
35	444	63370.jpg	McClean	a	63370	James	McClean	14		50	NA	NA	0.7	3.0	0	0	0	0	FALSE	0	0.2	3.3	4447	4797	430	1151	0	0	0	0	15	7	3.8	3.8	3.8	FALSE	200	1	1	1	2	0	0	0	0	0	0	0	61	94.4	97.2	96.0	28.8	336	MID	19	West Brom
35	511	195864.jpg	Field	a	195864	Sam	Field	47		45	NA	NA	0.3	0.9	0	0	0	0	FALSE	0	0.0	1.3	237	374	47	13	0	0	0	0	4	0	2.0	1.8	1.8	FALSE	165	0	0	1	1	0	0	0	1	0	0	0	27	5.4	45.1	1.0	5.1	0	MID	19	West Brom
35	510	215457.jpg	Wilson	a	215457	Kane	Wilson	49		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.3	0.0	2192	7455	494	1558	0	0	0	0	0	0	0.0	0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	19	West Brom
35	548	112507.jpg	Rose	a	112507	Jack	Rose	38		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	579	2883	187	582	0	0	0	0	0	0	0.0	0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	19	West Brom
35	433	60232.jpg	Dawson	a	60232	Craig	Dawson	25		50	NA	NA	0.5	2.8	0	0	0	0	FALSE	0	2.3	2.7	28475	8078	4222	406	0	0	0	0	14	0	2.8	3.2	3.2	FALSE	450	0	0	2	5	0	0	0	2	0	0	0	71	85.4	52.1	39.0	17.7	433	DEF	19	West Brom
35	436	19272.jpg	McAuley	a	19272	Gareth	McAuley	23		48	NA	NA	0.6	4.9	3	1	-3	-1	TRUE	1	24.9	3.0	67380	552872	11551	59958	0	0	0	0	23	1	4.6	3.5	3.5	FALSE	450	1	0	2	5	0	0	0	0	0	0	1	94	117.6	0.5	97.0	21.4	339	DEF	19	West Brom
35	431	37642.jpg	Evans	a	37642	Jonny	Evans	6		45	100	100	0.7	3.3	0	0	0	0	FALSE	1	8.6	3.3	80364	106819	9788	17078	0	0	0	0	15	1	3.0	3.8	3.8	FALSE	450	0	0	2	5	0	0	0	3	0	0	2	84	72.8	19.4	4.0	9.6	343	DEF	19	West Brom
35	439	14295.jpg	Fletcher	a	14295	Darren	Fletcher	24		44	NA	NA	0.6	2.9	-1	-1	1	1	FALSE	0	10.4	2.7	180955	48023	23889	7139	0	0	0	0	13	2	2.6	3.2	3.2	FALSE	431	0	0	3	4	0	0	0	0	0	0	0	47	36.0	32.5	40.0	10.5	403	MID	19	West Brom
35	448	91972.jpg	Berahino	a	91972	Saido	Berahino	18		63	NA	NA	0.2	1.0	-2	0	2	0	FALSE	0	0.8	1.0	27958	8376	3149	466	0	0	0	0	6	0	1.5	1.5	1.5	FALSE	243	0	0	2	2	0	0	0	1	0	0	0	-3	0.0	4.4	77.0	7.4	226	FWD	19	West Brom
35	435	77760.jpg	Gamboa	u	77760	Cristian	Gamboa	16	Joined Celtic on 30/8	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.8	0.0	16208	1641	1427	44	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	19	West Brom
35	430	9089.jpg	Foster	a	9089	Ben	Foster	1		47	NA	NA	0.8	4.9	2	0	-2	0	FALSE	1	16.6	3.7	68388	339955	11625	24865	0	0	0	0	23	2	4.6	4.2	4.2	FALSE	450	0	0	2	5	0	0	0	0	0	18	3	110	133.2	10.0	1.0	14.5	129	GK	19	West Brom
35	441	18008.jpg	Morrison	a	18008	James	Morrison	7		48	75	100	0.1	0.4	-2	0	2	0	FALSE	0	0.1	0.3	1947	358	152	23	0	0	0	0	2	1	1.0	0.6	0.8	FALSE	21	0	0	0	0	0	0	0	0	0	0	0	4	3.8	21.6	2.0	2.7	266	MID	19	West Brom
35	449	57134.jpg	Rondón	a	57134	Salomón	Rondón	9		65	NA	NA	0.7	3.5	0	0	0	0	FALSE	0	3.9	4.3	83290	129110	6612	32945	0	0	0	0	23	10	4.6	4.8	4.8	FALSE	384	2	1	2	5	0	0	0	0	0	0	3	72	99.6	74.1	191.0	36.2	354	FWD	19	West Brom
35	571	49440.jpg	Robson-Kanu	a	49440	Hal	Robson-Kanu	21		50	75	100	0.1	0.2	0	0	0	0	FALSE	0	0.1	0.5	2390	4913	382	1062	0	0	0	0	1	1	1.0	0.8	1.0	FALSE	4	0	0	0	0	0	0	0	0	0	0	0	2	1.2	0.5	0.0	0.2	0	FWD	19	West Brom
35	434	42583.jpg	Pocognoli	u	42583	Sébastien	Pocognoli	15	Moved to Brighton on loan until the end of the season	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.5	0.0	10938	1586	888	35	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	16	DEF	19	West Brom
35	432	39253.jpg	Olsson	a	39253	Jonas	Olsson	3		45	NA	NA	0.0	1.3	0	0	0	0	FALSE	0	1.0	0.0	15747	11819	1867	107	0	0	0	0	6	0	3.0	0.5	0.5	FALSE	180	0	0	1	2	0	0	0	1	0	0	0	28	17.8	0.5	10.0	2.9	261	DEF	19	West Brom
43	232	17740.jpg	Navas	a	17740	Jesús	Navas	15		63	NA	NA	0.0	0.9	-2	-1	2	1	FALSE	0	0.8	0.0	24801	10120	2746	197	0	0	0	0	6	0	3.0	1.5	1.0	FALSE	100	0	1	0	2	0	0	0	0	0	0	0	21	13.6	65.4	38.0	11.7	408	MID	10	Man City
43	224	37748.jpg	Sagna	a	37748	Bacary	Sagna	3		54	100	100	0.5	1.9	-1	0	1	0	FALSE	0	3.3	2.7	152251	10862	2349	2869	0	0	0	0	10	6	3.3	4.2	3.7	FALSE	270	0	0	1	2	0	0	0	0	0	0	0	53	19.0	13.9	19.0	5.2	386	DEF	10	Man City
43	578	178871.jpg	García	a	178871	Aleix	García Serrano	75		50	NA	NA	0.1	0.2	0	0	0	0	FALSE	0	0.0	0.5	20	49	16	29	0	0	0	0	1	1	1.0	2.0	1.5	FALSE	16	0	0	0	0	0	0	0	0	0	0	0	4	1.6	0.9	0.0	0.3	0	MID	10	Man City
43	235	61366.jpg	De Bruyne	a	61366	Kevin	De Bruyne	17		107	100	100	1.0	3.7	2	2	-2	-2	TRUE	2	16.6	11.0	68398	442232	4975	252687	0	0	0	0	39	14	7.8	12.5	12.0	FALSE	430	2	4	1	4	0	0	0	1	0	0	7	160	170.6	275.3	143.0	59.0	546	MID	10	Man City
43	241	173515.jpg	Iheanacho	a	173515	Kelechi	Iheanacho	72		71	100	100	0.9	3.6	1	1	-1	-1	FALSE	0	8.6	6.7	72035	308813	25537	102762	0	0	0	0	25	10	6.3	8.2	7.7	FALSE	161	2	3	1	1	0	0	0	0	0	0	3	103	132.6	108.0	130.0	37.1	242	FWD	10	Man City
43	236	59859.jpg	Gündogan	a	59859	Ilkay	Gündogan	8		54	100	100	0.5	1.5	-1	0	1	0	FALSE	0	1.0	2.7	13561	25545	1761	15786	0	0	0	0	8	8	8.0	4.2	3.7	FALSE	71	1	0	1	0	0	0	0	0	0	0	0	24	32.6	17.4	39.0	8.9	0	MID	10	Man City
43	229	28554.jpg	Nasri	u	28554	Samir	Nasri	8	Joined Sevilla in season-long loan deal	64	0	0	0.0	0.2	-1	0	1	0	FALSE	0	0.2	0.3	10515	779	420	12	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	16	0	0	0	0	0	0	0	0	0	0	0	0	4.8	12.3	41.0	5.8	164	MID	10	Man City
43	498	145235.jpg	Angelino	a	145235	Jose Angel	Esmoris Tasende	69		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1284	330	90	45	0	0	0	0	0	0	0.0	1.5	1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	10	Man City
43	228	103955.jpg	Sterling	a	103955	Raheem	Sterling	7		84	NA	NA	1.2	4.6	4	1	-4	-1	TRUE	2	20.2	9.7	105215	746582	13011	172816	0	0	0	0	38	13	7.6	11.2	10.7	FALSE	419	3	3	1	4	0	0	0	1	0	0	5	141	168.4	84.5	277.0	52.8	400	MID	10	Man City
43	227	41823.jpg	Delph	d	41823	Fabian	Delph	18	Knock - 75% chance of playing	48	75	75	0.0	0.4	-2	-1	2	1	FALSE	0	0.1	0.0	4534	1228	549	17	0	0	0	0	2	0	1.0	1.1	0.8	FALSE	30	0	0	0	1	0	0	0	0	0	0	0	4	0.0	4.2	2.0	0.6	156	MID	10	Man City
43	238	206325.jpg	Zinchenko	u	206325	Oleksandr	Zinchenko	35	Season-long loan to PSV Eindhoven	53	0	0	0.0	0.0	-2	0	2	0	FALSE	0	0.0	0.0	2045	77	72	1	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	10	Man City
43	234	52538.jpg	Fernando	a	52538	Fernando Francisco	Reges	6		48	75	100	0.1	0.4	-2	-1	2	1	FALSE	0	0.2	0.7	7677	2269	1058	74	0	0	0	0	2	0	1.0	1.7	1.7	FALSE	41	0	0	0	0	0	0	0	0	0	0	0	12	13.4	2.9	0.0	1.6	236	MID	10	Man City
43	230	20664.jpg	Silva	d	20664	David	Silva	21	Knock - 25% chance of playing	88	25	25	0.2	1.3	-2	-1	2	1	FALSE	0	2.8	2.0	144020	30748	19131	280	0	0	0	0	11	0	2.8	0.9	0.8	FALSE	333	0	1	1	3	0	0	0	1	0	0	0	63	66.6	158.3	112.0	33.7	351	MID	10	Man City
43	223	17336.jpg	Clichy	a	17336	Gaël	Clichy	22		54	NA	NA	0.5	1.9	-1	0	1	0	FALSE	0	1.4	2.7	24296	8031	1327	1192	0	0	0	0	10	6	3.3	4.2	3.7	FALSE	259	0	0	1	2	0	0	0	0	0	0	0	65	59.6	37.5	0.0	9.8	166	DEF	10	Man City
43	222	17476.jpg	Kompany	a	17476	Vincent	Kompany	4		59	0	100	0.0	0.0	-1	0	1	0	FALSE	0	0.4	0.0	9290	1164	304	438	0	0	0	0	0	0	0.0	0.0	1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	173	DEF	10	Man City
43	225	57112.jpg	Mangala	u	57112	Eliaquim	Mangala	20	Joined Valencia in season-long loan deal	54	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.4	0.0	17129	675	841	4	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	235	DEF	10	Man City
43	220	42593.jpg	Kolarov	a	42593	Aleksandar	Kolarov	11		59	NA	NA	0.5	2.0	-1	0	1	0	FALSE	0	4.5	3.0	58419	20021	3688	8088	0	0	0	0	12	6	2.4	4.5	4.0	FALSE	392	0	0	1	3	0	0	0	1	0	0	0	77	102.4	29.4	56.0	18.9	429	DEF	10	Man City
43	226	57410.jpg	Otamendi	a	57410	Nicolás	Otamendi	30		60	75	75	0.3	1.8	0	0	0	0	FALSE	0	3.4	1.7	38608	26489	7682	3574	0	0	0	0	11	0	2.8	2.4	2.0	FALSE	321	0	1	0	3	0	0	0	1	0	0	2	85	102.2	29.7	49.0	18.2	353	DEF	10	Man City
43	239	37572.jpg	Agüero	s	37572	Sergio	Agüero	10	Suspended until 24 Sep	130	0	0	0.1	1.9	0	0	0	0	FALSE	1	25.7	0.7	1204396	491316	30594	158681	0	0	0	0	24	0	8.0	0.0	0.0	FALSE	259	3	0	0	3	0	0	0	0	0	0	6	96	109.4	60.4	194.0	36.2	789	FWD	10	Man City
43	233	27789.jpg	Fernandinho	a	27789	Fernando	Luiz Rosa	25		55	NA	NA	0.7	2.9	0	0	0	0	FALSE	0	2.6	4.0	40392	41333	7390	3724	0	0	0	0	16	3	3.2	5.5	5.0	FALSE	450	1	0	1	4	0	0	0	2	0	0	2	108	114.6	90.1	67.0	27.1	417	MID	10	Man City
43	489	182156.jpg	Sané	a	182156	Leroy	Sané	19		78	100	100	0.1	0.3	-2	0	2	0	FALSE	0	0.2	0.7	20327	2904	1028	322	0	0	0	0	2	1	1.0	2.2	1.7	FALSE	50	0	0	0	0	0	0	0	0	0	0	0	7	5.2	15.2	11.0	3.2	0	MID	10	Man City
43	528	170154.jpg	Maffeo	a	170154	Pablo	Maffeo	50		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	96	143	23	24	0	0	0	0	0	0	0.0	1.5	1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	10	Man City
43	231	14664.jpg	Yaya Touré	a	14664	Gnegneri Yaya	Touré	42		77	100	100	0.0	0.0	-3	0	3	0	FALSE	0	0.6	0.0	51606	981	1079	71	0	0	0	0	0	0	0.0	1.5	1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	525	MID	10	Man City
43	221	20658.jpg	Zabaleta	a	20658	Pablo	Zabaleta	5		49	NA	NA	0.2	0.8	-1	0	1	0	FALSE	0	1.5	1.0	30687	13829	4270	566	0	0	0	0	4	0	1.3	2.5	2.0	FALSE	181	0	0	0	2	0	0	0	1	0	0	0	25	27.8	5.7	0.0	3.3	152	DEF	10	Man City
43	237	86173.jpg	Nolito	s	86173	Manuel	Agudo Durán	9	Suspended until 15 Oct	90	NA	0	0.4	2.7	0	0	0	0	FALSE	1	3.5	3.3	149276	199961	71751	1275	0	0	0	0	24	3	4.8	4.8	0.0	FALSE	329	2	2	1	2	0	0	0	0	1	0	2	76	91.8	90.3	126.0	30.6	0	MID	10	Man City
43	128	97299.jpg	Stones	a	97299	John	Stones	24		50	100	100	0.3	1.4	0	0	0	0	FALSE	0	29.7	1.3	328032	188977	53088	11813	0	0	0	0	7	1	1.4	2.8	2.3	FALSE	367	0	0	0	4	0	0	0	1	0	0	0	63	89.2	8.6	4.0	10.2	336	DEF	10	Man City
43	219	20310.jpg	Caballero	a	20310	Willy	Caballero	13		50	NA	NA	0.1	1.2	0	0	0	0	FALSE	0	0.6	0.7	17489	19649	2117	196	0	0	0	0	6	0	2.0	2.2	1.7	FALSE	270	0	0	0	3	0	0	0	0	0	5	0	39	47.6	0.0	0.0	4.8	45	GK	10	Man City
43	218	15749.jpg	Hart	u	15749	Joe	Hart	1	Joined Torino in season-long loan deal	53	0	0	0.0	0.0	-2	0	2	0	FALSE	0	1.6	0.0	154199	2275	4489	26	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	360	GK	10	Man City
43	541	33148.jpg	Bravo	a	33148	Claudio	Bravo	1		55	100	100	0.5	1.5	0	0	0	0	FALSE	0	1.6	2.7	7578	49712	2352	18964	0	0	0	0	8	6	4.0	4.2	3.7	FALSE	180	0	0	1	1	0	0	0	0	0	3	0	36	24.8	0.0	0.0	2.5	0	GK	10	Man City
56	520	149016.jpg	Gooch	a	149016	Lynden	Gooch	46		45	NA	NA	0.3	1.3	0	0	0	0	FALSE	0	0.1	1.3	1196	2383	204	110	0	0	0	0	6	0	1.5	-0.2	0.3	FALSE	286	0	0	1	3	0	0	0	2	0	0	0	29	20.8	63.0	32.0	11.6	0	MID	15	Sunderland
56	499	80935.jpg	Djilobodji	a	80935	Papy	Djilobodji	5		45	NA	NA	0.3	1.1	0	0	0	0	FALSE	0	0.2	1.3	4168	1573	375	200	0	0	0	0	5	1	1.3	-0.2	0.3	FALSE	360	0	0	0	7	0	0	0	1	0	0	0	56	106.6	1.2	36.0	14.4	0	DEF	15	Sunderland
56	346	45076.jpg	Koné	a	45076	Lamine	Koné	23		45	100	100	0.4	1.3	0	0	0	0	FALSE	0	1.6	1.7	39805	9019	3085	1264	0	0	0	0	6	2	1.5	0.2	0.7	FALSE	360	0	0	0	7	0	0	0	0	0	0	0	51	65.4	14.3	66.0	14.6	176	DEF	15	Sunderland
56	347	57736.jpg	Kirchhoff	a	57736	Jan	Kirchhoff	27		45	100	100	0.3	0.9	0	0	0	0	FALSE	0	0.1	1.3	1301	347	119	93	0	0	0	0	4	2	2.0	-0.2	0.3	FALSE	153	0	0	0	4	0	0	0	0	0	0	0	22	10.4	2.2	18.0	3.0	118	MID	15	Sunderland
56	559	144660.jpg	Ndong	a	144660	Didier	Ndong	17		50	NA	NA	0.2	0.4	0	0	0	0	FALSE	0	0.0	1.0	229	448	44	31	0	0	0	0	2	1	1.0	-0.5	0.0	FALSE	108	0	0	0	1	0	0	0	1	0	0	0	11	11.4	7.8	2.0	2.0	0	MID	15	Sunderland
56	575	28593.jpg	Anichebe	i	28593	Victor	Anichebe	NA	Lack of match fitness - Expected back 17 Sep	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	273	817	116	269	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	15	Sunderland
56	344	74230.jpg	van Aanholt	a	74230	Patrick	van Aanholt	3		50	NA	100	0.2	2.6	0	0	0	0	FALSE	1	5.5	1.0	68378	53846	15055	1237	0	0	0	0	13	0	3.3	-0.5	0.0	FALSE	360	1	0	0	8	0	0	0	0	0	0	2	69	95.2	61.2	47.0	20.4	369	DEF	15	Sunderland
56	506	160816.jpg	Love	a	160816	Donald	Love	22		40	NA	NA	0.1	0.5	0	0	0	0	FALSE	0	3.8	0.3	31322	138445	5321	21655	0	0	0	0	2	0	0.7	-1.2	-0.7	FALSE	194	0	0	0	5	0	0	0	1	0	0	0	31	43.8	17.2	0.0	6.1	3	DEF	15	Sunderland
56	249	160817.jpg	McNair	a	160817	Patrick	McNair	19		44	NA	NA	0.1	0.0	-1	0	1	0	FALSE	0	0.4	0.3	6122	1348	484	119	0	0	0	0	0	1	0.0	-1.2	-0.7	FALSE	54	0	0	0	3	1	0	0	0	0	0	0	5	0.0	2.5	4.0	0.4	28	DEF	15	Sunderland
56	537	154558.jpg	Thomas Robson	a	154558	Thomas	Robson	34		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	864	2425	221	611	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	15	Sunderland
56	547	168717.jpg	Stryjek	a	168717	Maksymilian	Stryjek	32		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	414	1282	71	161	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	15	Sunderland
56	345	60794.jpg	Matthews	u	60794	Adam	Matthews	12	Season-long loan to Bristol City	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	805	110	47	23	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	DEF	15	Sunderland
56	349	19057.jpg	Larsson	i	19057	Sebastian	Larsson	7	Knock - Unknown return date	48	0	0	0.0	0.0	-2	-1	2	1	FALSE	0	0.0	0.0	592	51	24	5	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	58	MID	15	Sunderland
56	532	170851.jpg	Josh Robson	a	170851	Josh	Robson	45		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	535	1734	171	483	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	15	Sunderland
56	261	154976.jpg	Januzaj	a	154976	Adnan	Januzaj	44		55	NA	NA	0.2	1.1	0	0	0	0	FALSE	0	1.1	1.0	26729	29732	5131	446	0	0	0	0	6	-1	1.2	-0.5	0.0	FALSE	386	0	0	0	8	0	0	0	0	1	0	0	36	48.2	148.0	87.0	28.4	33	MID	15	Sunderland
56	538	109528.jpg	Manquillo	a	109528	Javier	Manquillo	21		45	NA	NA	0.3	0.9	0	0	0	0	FALSE	0	0.0	1.3	442	1173	84	167	0	0	0	0	4	1	1.3	-0.2	0.3	FALSE	270	0	0	0	5	0	0	0	1	0	0	0	21	34.0	33.2	4.0	7.1	0	DEF	15	Sunderland
56	339	20487.jpg	Mannone	i	20487	Vito	Mannone	1	Arm injury - Unknown return date	44	0	0	0.0	0.7	-1	-1	1	1	FALSE	0	0.7	0.0	21698	3792	1673	28	0	0	0	0	3	0	1.5	0.0	0.0	FALSE	180	0	0	0	4	0	0	0	0	0	4	0	25	20.6	0.0	0.0	2.1	210	GK	15	Sunderland
56	577	81061.jpg	Mika	a	81061	Michael	Simões Domingues	12		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	45	126	16	17	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	15	Sunderland
