team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
35	445	173809.jpg	Leko	a	173809	Jonathan	Leko	45		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	967	64	967	64	0	0	0	0	0	0	0.0	1.0	1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	28	MID	19	West Brom
35	446	50229.jpg	Phillips	a	50229	Matt	Phillips	10		55	NA	NA	0.5	0.5	0	0	0	0	FALSE	0	0.3	3.0	437	364	437	364	0	0	0	0	3	3	3.0	1.9	1.9	FALSE	90	0	0	1	0	0	0	0	0	0	0	0	-1	4.2	1.2	7.0	1.2	0	MID	19	West Brom
35	447	11037.jpg	Lambert	a	11037	Rickie	Lambert	17		55	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	1116	194	1116	194	0	0	0	0	0	0	0.0	1.5	1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	72	FWD	19	West Brom
43	236	59859.jpg	Gündogan	i	59859	Ilkay	Gündogan	16	Knee injury - Expected back 17 Sep	55	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.6	0.0	3365	612	3365	612	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	10	Man City
43	235	61366.jpg	De Bruyne	a	61366	Kevin	De Bruyne	17		105	75	75	0.2	0.2	0	0	0	0	FALSE	0	5.8	2.0	9301	4371	9301	4371	0	0	0	0	2	2	2.0	3.6	3.6	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	6	3.2	25.9	23.0	5.2	546	MID	10	Man City
43	476	160729.jpg	Denayer	a	160729	Jason	Denayer	28		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	472	24	472	24	0	0	0	0	0	0	0.0	3.2	3.2	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	10	Man City
43	489	182156.jpg	Sané	i	182156	Leroy	Sané	19	Lack of match fitness - Expected back 20 Aug	80	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.6	0.0	6255	281	6255	281	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	10	Man City
43	239	37572.jpg	Agüero	a	37572	Sergio	Agüero	10		130	NA	NA	0.7	0.7	0	0	0	0	FALSE	0	46.8	9.0	7658	54422	7658	54422	0	0	0	0	9	9	9.0	5.0	5.0	FALSE	90	1	0	0	1	0	0	0	0	0	0	3	33	32.6	29.6	81.0	14.3	789	FWD	10	Man City
43	240	57001.jpg	Bony	a	57001	Wilfried	Bony	14		75	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.9	0.0	4449	215	4449	215	0	0	0	0	0	0	0.0	3.3	3.3	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	249	FWD	10	Man City
43	128	97299.jpg	Stones	a	97299	John	Stones	24		50	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	35.9	2.0	16192	45648	16192	45648	0	0	0	0	2	2	2.0	3.2	3.2	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	15	12.4	2.8	2.0	1.7	336	DEF	10	Man City
43	228	103955.jpg	Sterling	a	103955	Raheem	Sterling	7		80	NA	NA	0.6	0.6	0	0	0	0	FALSE	0	2.1	5.0	3722	19590	3722	19590	0	0	0	0	5	5	5.0	3.9	3.9	FALSE	90	0	1	0	1	0	0	0	0	0	0	0	21	5.8	17.9	17.0	4.1	400	MID	10	Man City
43	233	27789.jpg	Fernandinho	a	27789	Fernando	Luiz Rosa	25		55	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	2.2	2.0	5095	3331	5095	3331	0	0	0	0	2	2	2.0	2.9	2.9	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	17	18.6	6.8	0.0	2.5	417	MID	10	Man City
43	234	52538.jpg	Fernando	a	52538	Fernando Francisco	Reges	6		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.3	0.0	1688	277	1688	277	0	0	0	0	0	0	0.0	2.4	2.4	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	236	MID	10	Man City
43	221	20658.jpg	Zabaleta	a	20658	Pablo	Zabaleta	5		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.7	0.0	7474	965	7474	965	0	0	0	0	0	0	0.0	3.2	3.2	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	152	DEF	10	Man City
43	232	17740.jpg	Navas	a	17740	Jesús	Navas	15		65	NA	NA	0.6	0.6	0	0	0	0	FALSE	0	1.1	4.0	2189	1842	2189	1842	0	0	0	0	4	4	4.0	3.3	3.3	FALSE	32	0	1	0	1	0	0	0	0	0	0	0	15	7.4	41.5	12.0	6.1	408	MID	10	Man City
43	237	86173.jpg	Nolito	a	86173	Manuel	Agudo Durán	9		90	NA	NA	0.1	0.1	0	0	0	0	FALSE	0	1.3	1.0	7405	1766	7405	1766	0	0	0	0	1	1	1.0	4.3	4.3	FALSE	58	0	0	0	0	0	0	0	0	0	0	0	0	1.6	13.8	4.0	1.9	0	MID	10	Man City
43	224	37748.jpg	Sagna	a	37748	Bacary	Sagna	3		55	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	7.7	2.0	8569	3971	8569	3971	0	0	0	0	2	2	2.0	3.8	3.8	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	15	5.4	6.6	12.0	2.4	386	DEF	10	Man City
43	238	206325.jpg	Zinchenko	a	206325	Oleksandr	Zinchenko	35		55	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	434	24	434	24	0	0	0	0	0	0	0.0	2.9	2.9	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	10	Man City
43	241	173515.jpg	Iheanacho	a	173515	Kelechi	Iheanacho	72		70	NA	NA	0.1	0.1	0	0	0	0	FALSE	0	1.8	1.0	9840	1138	9840	1138	0	0	0	0	1	1	1.0	3.2	3.2	FALSE	11	0	0	0	0	0	0	0	0	0	0	0	0	2.4	0.3	28.0	3.1	242	FWD	10	Man City
43	226	57410.jpg	Otamendi	a	57410	Nicolás	Otamendi	30		60	75	75	0.0	0.0	0	0	0	0	FALSE	0	3.0	0.0	10968	1116	10968	1116	0	0	0	0	0	0	0.0	3.3	3.3	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	353	DEF	10	Man City
43	219	20310.jpg	Caballero	a	20310	Willy	Caballero	13		50	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.5	2.0	749	5203	749	5203	0	0	0	0	2	2	2.0	3.8	3.8	FALSE	90	0	0	0	1	0	0	0	0	0	2	0	12	17.4	0.0	0.0	1.7	45	GK	10	Man City
43	498	145235.jpg	Angelino	a	145235	Jose Angel	Esmoris Tasende	NA		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	262	62	262	62	0	0	0	0	0	0	0.0	2.6	2.6	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	10	Man City
43	229	28554.jpg	Nasri	a	28554	Samir	Nasri	8		65	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	1987	153	1987	153	0	0	0	0	0	0	0.0	3.3	3.3	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	164	MID	10	Man City
43	218	15749.jpg	Hart	a	15749	Joe	Hart	1		54	NA	NA	0.0	0.0	-1	-1	1	1	FALSE	0	5.1	0.0	39718	989	39718	989	0	0	0	0	0	0	0.0	4.8	4.8	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	360	GK	10	Man City
43	223	17336.jpg	Clichy	a	17336	Gaël	Clichy	22		55	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	1.8	2.0	1892	2586	1892	2586	0	0	0	0	2	2	2.0	3.8	3.8	FALSE	79	0	0	0	1	0	0	0	0	0	0	0	13	17.4	9.1	0.0	2.7	166	DEF	10	Man City
43	231	14664.jpg	Yaya Touré	d	14664	Gnegneri Yaya	Touré	42	Lack of match fitness - 75% chance of playing	79	NA	75	0.0	0.0	-1	-1	1	1	FALSE	0	1.5	0.0	23176	210	23176	210	0	0	0	0	0	0	0.0	3.8	2.9	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	525	MID	10	Man City
43	220	42593.jpg	Kolarov	a	42593	Aleksandar	Kolarov	11		60	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	5.7	1.0	7445	2016	7445	2016	0	0	0	0	1	1	1.0	4.4	4.4	FALSE	90	0	0	0	1	0	0	0	1	0	0	0	16	31.8	3.8	2.0	3.8	429	DEF	10	Man City
43	227	41823.jpg	Delph	a	41823	Fabian	Delph	18		50	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.2	1.0	637	268	637	268	0	0	0	0	1	1	1.0	2.4	2.4	FALSE	27	0	0	0	1	0	0	0	0	0	0	0	2	0.0	3.1	2.0	0.5	156	MID	10	Man City
43	230	20664.jpg	Silva	a	20664	David	Silva	21		90	NA	NA	0.3	0.3	0	0	0	0	FALSE	0	5.7	3.0	17235	4221	17235	4221	0	0	0	0	3	3	3.0	4.3	4.3	FALSE	63	0	0	1	0	0	0	0	0	0	0	0	13	10.8	30.2	10.0	5.1	351	MID	10	Man City
43	222	17476.jpg	Kompany	i	17476	Vincent	Kompany	4	Thigh injury - Expected back 10 Sep	60	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.5	0.0	3195	178	3195	178	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	173	DEF	10	Man City
43	225	57112.jpg	Mangala	a	57112	Eliaquim	Mangala	20		55	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.7	0.0	3528	197	3528	197	0	0	0	0	0	0	0.0	3.8	3.8	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	235	DEF	10	Man City
56	346	45076.jpg	Koné	a	45076	Lamine	Koné	23		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	2.7	1.0	2164	2242	2164	2242	0	0	0	0	1	1	1.0	0.6	2.1	FALSE	90	0	0	0	2	0	0	0	0	0	0	0	18	21.2	13.7	30.0	6.5	176	DEF	15	Sunderland
56	342	3736.jpg	O'Shea	a	3736	John	O'Shea	16		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.8	1.0	863	667	863	667	0	0	0	0	1	1	1.0	0.6	2.1	FALSE	90	0	0	0	2	0	0	0	0	0	0	0	6	7.6	0.4	0.0	0.8	193	DEF	15	Sunderland
56	520	149016.jpg	Gooch	a	149016	Lynden	Gooch	46		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.0	1.0	40	185	40	185	0	0	0	0	1	1	1.0	0.0	1.5	FALSE	64	0	0	0	1	0	0	0	1	0	0	0	6	1.2	14.4	2.0	1.8	0	MID	15	Sunderland
56	345	60794.jpg	Matthews	u	60794	Adam	Matthews	12	Season-long loan to Bristol City	40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	218	14	218	14	0	0	0	0	0	0	0.0	0.0	1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	DEF	15	Sunderland
56	521	219727.jpg	Asoro	a	219727	Joel	Asoro	29		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	40	87	40	87	0	0	0	0	0	0	0.0	0.0	1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	15	Sunderland
56	355	7958.jpg	Defoe	a	7958	Jermain	Defoe	18		70	100	100	1.1	1.1	0	0	0	0	FALSE	0	7.4	8.0	5611	67349	5611	67349	0	0	0	0	8	8	8.0	1.2	2.7	FALSE	82	1	0	0	1	0	0	0	0	0	0	2	25	34.0	1.1	34.0	6.9	595	FWD	15	Sunderland
56	340	111234.jpg	Pickford	a	111234	Jordan	Pickford	13		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	9.0	0.0	7606	1183	7606	1183	0	0	0	0	0	0	0.0	0.0	1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	18	GK	15	Sunderland
56	349	19057.jpg	Larsson	i	19057	Sebastian	Larsson	7	Knock - Unknown return date	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	169	7	169	7	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	58	MID	15	Sunderland
56	341	37742.jpg	Kaboul	a	37742	Younes	Kaboul	4		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.8	1.0	926	732	926	732	0	0	0	0	1	1	1.0	0.6	2.1	FALSE	90	0	0	0	2	0	0	0	0	0	0	0	18	28.0	0.1	2.0	3.0	231	DEF	15	Sunderland
56	344	74230.jpg	van Aanholt	a	74230	Patrick	van Aanholt	3		50	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	6.0	1.0	7059	2437	7059	2437	0	0	0	0	1	1	1.0	1.2	2.7	FALSE	90	0	0	0	2	0	0	0	0	0	0	0	15	15.0	8.3	7.0	3.0	369	DEF	15	Sunderland
56	343	11467.jpg	Jones	i	11467	Billy	Jones	2	Hip injury - Expected back 20 Aug	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	148	15	148	15	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	211	DEF	15	Sunderland
56	351	39187.jpg	Lens	a	39187	Jeremain	Lens	17		60	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	355	33	355	33	0	0	0	0	0	0	0.0	1.1	2.6	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	180	MID	15	Sunderland
56	506	160816.jpg	Love	a	160816	Donald	Love	22		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.7	0.0	949	3809	949	3809	0	0	0	0	0	0	0.0	0.0	1.5	FALSE	90	0	0	0	2	0	0	0	1	0	0	0	15	20.4	0.3	0.0	2.1	3	DEF	15	Sunderland
56	261	154976.jpg	Januzaj	a	154976	Adnan	Januzaj	44		55	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	1.0	1.0	1596	4351	1596	4351	0	0	0	0	1	1	1.0	0.9	2.4	FALSE	27	0	0	0	1	0	0	0	0	0	0	0	4	3.2	0.3	0.0	0.4	33	MID	15	Sunderland
56	339	20487.jpg	Mannone	a	20487	Vito	Mannone	1		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	1.3	2.0	1051	1624	1051	1624	0	0	0	0	2	2	2.0	0.7	2.2	FALSE	90	0	0	0	2	0	0	0	0	0	3	0	14	14.8	0.0	0.0	1.5	210	GK	15	Sunderland
56	347	57736.jpg	Kirchhoff	i	57736	Jan	Kirchhoff	27	Knock - Expected back 20 Aug	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	236	15	236	15	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	118	MID	15	Sunderland
56	249	160817.jpg	McNair	a	160817	Patrick	McNair	19		45	NA	NA	-0.2	-0.2	0	0	0	0	FALSE	0	0.5	-1.0	935	293	935	293	0	0	0	0	-1	-1	-1.0	0.6	2.1	FALSE	8	0	0	0	1	1	0	0	0	0	0	0	-1	0.0	0.0	2.0	0.0	28	DEF	15	Sunderland
56	353	115854.jpg	Watmore	a	115854	Duncan	Watmore	14		50	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.1	2.0	196	215	196	215	0	0	0	0	2	2	2.0	0.4	1.9	FALSE	63	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.8	7.0	0.5	185	MID	15	Sunderland
56	354	77454.jpg	Borini	a	77454	Fabio	Borini	9		55	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	2.3	2.0	5858	3172	5858	3172	0	0	0	0	2	2	2.0	0.5	2.0	FALSE	90	0	0	0	2	0	0	0	0	0	0	0	8	0.8	12.3	2.0	1.5	280	FWD	15	Sunderland
56	499	80935.jpg	Djilobodji	a	80935	Papy	Djilobodji	5		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.3	0.0	900	184	900	184	0	0	0	0	0	0	0.0	0.6	2.1	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	15	Sunderland
56	348	28448.jpg	Cattermole	i	28448	Lee	Cattermole	6	Knock - Expected back 20 Aug	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	718	18	718	18	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	246	MID	15	Sunderland
56	352	60165.jpg	Khazri	a	60165	Wahbi	Khazri	10		65	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.4	1.0	1230	141	1230	141	0	0	0	0	1	1	1.0	1.3	2.8	FALSE	26	0	0	0	1	0	0	0	0	0	0	0	2	0.0	0.0	1.0	0.0	172	MID	15	Sunderland
56	350	49384.jpg	Rodwell	a	49384	Jack	Rodwell	8		45	NA	NA	1.3	1.3	0	0	0	0	FALSE	0	1.3	6.0	2139	16465	2139	16465	0	0	0	0	6	6	6.0	0.0	1.5	FALSE	90	0	1	0	2	0	0	0	0	0	0	1	23	23.8	13.9	12.0	5.0	112	MID	15	Sunderland
57	483	81183.jpg	Vydra	a	81183	Matej	Vydra	20		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.9	0.0	2672	709	2672	709	0	0	0	0	0	0	0.0	0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	18	Watford
57	409	41945.jpg	Prödl	a	41945	Sebastian	Prödl	5		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.2	2.0	255	208	255	208	0	0	0	0	2	2	2.0	1.1	1.1	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	21	28.2	0.2	2.0	3.0	181	DEF	18	Watford
57	408	41338.jpg	Cathcart	a	41338	Craig	Cathcart	15		45	75	75	0.4	0.4	0	0	0	0	FALSE	0	0.6	2.0	731	463	731	463	0	0	0	0	2	2	2.0	0.9	0.9	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	13	16.2	0.2	4.0	2.0	335	DEF	18	Watford
57	479	42738.jpg	Zuñiga	a	42738	Juan	Zuñiga	18		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.8	1.0	1575	373	1575	373	0	0	0	0	1	1	1.0	1.1	1.1	FALSE	18	0	0	0	0	0	0	0	0	0	0	0	5	3.4	0.3	0.0	0.4	0	DEF	18	Watford
57	480	97296.jpg	Hoban	a	97296	Tommie	Hoban	31		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.6	0.0	836	223	836	223	0	0	0	0	0	0	0.0	0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
57	482	121599.jpg	Doucouré	a	121599	Abdoulaye	Doucouré	16		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	105	11	105	11	0	0	0	0	0	0	0.0	0.9	0.9	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	18	Watford
57	416	38439.jpg	Capoue	a	38439	Etienne	Capoue	29		45	NA	NA	2.2	2.2	0	0	0	0	TRUE	1	4.5	10.0	5451	52876	5451	52876	0	0	0	0	10	10	10.0	0.5	0.5	FALSE	90	1	0	0	1	0	0	0	0	0	0	3	28	44.4	18.4	18.0	8.1	347	MID	18	Watford
57	417	41926.jpg	Abdi	u	41926	Almen	Abdi	22	Joined Sheffield Wednesday on 29/7	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	27	3	27	3	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	250	MID	18	Watford
57	481	86431.jpg	Dja Djédjé	i	86431	Brice	Dja Djédjé	26	Foot injury - Expected back 10 Sep	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	237	9	237	9	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
57	407	18656.jpg	Gomes	a	18656	Heurelho	Gomes	1		50	NA	NA	0.8	0.8	0	0	0	0	FALSE	0	3.4	4.0	3589	2376	3589	2376	0	0	0	0	4	4	4.0	2.3	2.3	FALSE	90	0	0	0	1	0	0	0	1	0	6	1	23	25.8	0.0	0.0	2.6	375	GK	18	Watford
57	406	56827.jpg	Pantilimon	a	56827	Costel	Pantilimon	30		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.7	0.0	1278	137	1278	137	0	0	0	0	0	0	0.0	1.2	1.2	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	146	GK	18	Watford
57	421	88935.jpg	Berghuis	u	88935	Steven	Berghuis	20	Season-long loan to Feyenoord	50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	14	0	14	0	0	0	0	0	0	0	0.0	0.9	0.9	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	55	MID	18	Watford
57	422	44604.jpg	Amrabat	a	44604	Nordin	Amrabat	7		50	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.1	2.0	158	204	158	204	0	0	0	0	2	2	2.0	0.9	0.9	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	8	12.0	15.5	3.0	3.1	74	MID	18	Watford
57	410	98780.jpg	Paredes	a	98780	Juan Carlos	Paredes	14		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	17.3	0.0	28642	2941	28642	2941	0	0	0	0	0	0	0.0	0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	88	DEF	18	Watford
57	411	40868.jpg	Holebas	a	40868	José	Holebas	25		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.2	2.0	243	334	243	334	0	0	0	0	2	2	2.0	1.1	1.1	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	3	12.8	13.0	1.0	2.7	96	DEF	18	Watford
57	412	67527.jpg	Nyom	a	67527	Allan-Roméo	Nyom	2		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.0	0.0	3005	126	3005	126	0	0	0	0	0	0	0.0	1.1	1.1	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	275	DEF	18	Watford
57	413	52153.jpg	Britos	a	52153	Miguel	Britos	3		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.1	2.0	135	105	135	105	0	0	0	0	2	2	2.0	1.1	1.1	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	20	31.2	0.2	0.0	3.1	205	DEF	18	Watford
57	414	85624.jpg	Kabasele	a	85624	Christian	Kabasele	27		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	249	21	249	21	0	0	0	0	0	0	0.0	1.7	1.7	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
57	415	44302.jpg	Guédioura	a	44302	Adlène	Guédioura	17		45	75	75	0.2	0.2	0	0	0	0	FALSE	0	0.0	1.0	78	81	78	81	0	0	0	0	1	1	1.0	0.4	0.4	FALSE	72	0	0	0	1	0	0	0	1	0	0	0	7	5.6	13.7	3.0	2.2	56	MID	18	Watford
57	420	21123.jpg	Behrami	a	21123	Valon	Behrami	11		45	75	75	0.4	0.4	0	0	0	0	FALSE	0	0.2	2.0	403	537	403	537	0	0	0	0	2	2	2.0	0.4	0.4	FALSE	63	0	0	0	1	0	0	0	0	0	0	0	5	13.8	0.9	0.0	1.5	127	MID	18	Watford
57	425	41725.jpg	Deeney	a	41725	Troy	Deeney	9		70	NA	NA	0.7	0.7	0	0	0	0	FALSE	0	4.9	5.0	8446	5260	8446	5260	0	0	0	0	5	5	5.0	1.7	1.7	FALSE	90	0	1	0	1	0	0	0	0	0	0	0	17	22.0	15.8	10.0	4.8	629	FWD	18	Watford
57	418	16045.jpg	Watson	s	16045	Ben	Watson	23	Suspended until 27 Aug	45	NA	0	-0.4	-0.4	0	0	0	0	FALSE	0	1.7	-2.0	11166	121	11166	121	0	0	0	0	-2	-2	-2.0	0.5	0.0	FALSE	12	0	0	0	0	0	0	0	0	1	0	0	-6	0.0	1.1	0.0	0.0	351	MID	18	Watford
57	419	19342.jpg	Anya	a	19342	Ikechi	Anya	21		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.2	1.0	331	90	331	90	0	0	0	0	1	1	1.0	0.5	0.5	FALSE	10	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0	176	MID	18	Watford
57	424	173514.jpg	Success	d	173514	Isaac	Success	10	Leg injury - 25% chance of playing	60	25	25	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	524	13	524	13	0	0	0	0	0	0	0.0	0.4	0.4	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	18	Watford
57	426	58498.jpg	Ighalo	a	58498	Odion	Ighalo	24		75	NA	NA	0.3	0.3	0	0	0	0	FALSE	0	8.9	2.0	29962	2524	29962	2524	0	0	0	0	2	2	2.0	1.8	1.8	FALSE	80	0	0	0	1	0	0	0	0	0	0	0	2	0.0	8.8	2.0	1.0	709	FWD	18	Watford
57	423	28160.jpg	Suárez	u	28160	Mario	Suárez	4	Moved to Valencia in season-long loan deal	45	NA	0	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	1259	112	1259	112	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	69	MID	18	Watford
57	428	133801.jpg	Sinclair	a	133801	Jerome	Sinclair	19		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	1879	512	1879	512	0	0	0	0	0	0	0.0	0.8	0.8	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	18	Watford
