team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
91	197	120447.jpg	Smith	a	120447	Bradley	Smith	14		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	4.2	0.0	51582	29742	6994	5334	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	35	DEF	2	Bournemouth
91	44	59741.jpg	Gradel	a	59741	Max	Gradel	10		53	NA	NA	0.1	0.4	-2	0	2	0	FALSE	0	0.2	0.3	8733	717	899	20	0	0	0	0	2	1	1.0	-0.2	-1.2	FALSE	27	0	0	0	0	0	0	0	0	0	0	0	10	13.2	3.9	25.0	4.2	155	MID	2	Bournemouth
91	45	122342.jpg	Hyndman	a	122342	Emerson	Hyndman	22		45	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	532	136	36	16	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	2	Bournemouth
91	37	48615.jpg	Arter	a	48615	Harry	Arter	8		50	100	100	0.5	1.8	0	0	0	0	FALSE	0	0.2	2.3	2575	2184	379	229	0	0	0	0	9	3	2.3	1.8	0.8	FALSE	346	0	1	1	5	0	0	0	0	1	0	0	56	61.2	66.7	1.0	12.6	188	MID	2	Bournemouth
91	39	15237.jpg	Surman	a	15237	Andrew	Surman	6		49	NA	NA	0.5	1.8	-1	0	1	0	FALSE	0	0.2	2.3	3385	701	512	137	0	0	0	0	9	3	2.3	1.8	0.8	FALSE	360	0	0	1	5	0	0	0	0	0	0	0	66	57.0	31.1	22.0	11.0	385	MID	2	Bournemouth
91	48	78007.jpg	King	a	78007	Joshua	King	17		55	50	100	0.9	2.9	0	0	0	0	FALSE	0	0.9	4.7	16556	21706	2925	1703	0	0	0	0	16	3	4.0	2.1	3.2	FALSE	343	1	0	1	5	0	0	0	0	0	0	2	53	71.0	45.0	124.0	24.1	321	MID	2	Bournemouth
91	319	32318.jpg	Marc Wilson	a	32318	Marc	Wilson	20		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.8	0.0	15855	13057	2145	1857	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	14	DEF	2	Bournemouth
91	43	40387.jpg	Gosling	a	40387	Dan	Gosling	4		48	NA	NA	0.2	0.6	-2	-1	2	1	FALSE	0	0.2	1.0	2931	175	372	16	0	0	0	0	3	1	1.0	0.5	-0.5	FALSE	54	0	0	0	1	0	0	0	0	0	0	0	9	3.2	14.1	3.0	2.0	331	MID	2	Bournemouth
91	51	21246.jpg	Grabban	a	21246	Lewis	Grabban	28		45	NA	NA	0.2	1.3	0	0	0	0	FALSE	0	3.7	0.7	65783	39022	9814	5645	0	0	0	0	6	0	2.0	0.2	-0.8	FALSE	60	0	1	0	2	0	0	0	0	0	0	0	17	24.2	11.8	17.0	5.3	124	FWD	2	Bournemouth
91	536	90105.jpg	Fraser	a	90105	Ryan	Fraser	24		50	NA	NA	0.3	1.0	0	0	0	0	FALSE	0	0.0	1.7	105	224	43	10	0	0	0	0	5	0	2.5	1.2	0.2	FALSE	172	0	0	1	1	0	0	0	0	0	0	0	15	3.0	29.5	10.0	4.2	0	MID	2	Bournemouth
91	34	54469.jpg	Smith	a	54469	Adam	Smith	15		46	100	100	1.1	4.9	1	1	-1	-1	TRUE	1	6.1	5.0	30368	160685	5268	92697	0	0	0	0	22	11	5.5	4.5	3.5	FALSE	360	1	1	1	5	0	0	0	1	0	0	3	87	106.8	45.8	40.0	19.3	297	DEF	2	Bournemouth
91	35	149484.jpg	Mings	a	149484	Tyrone	Mings	26		45	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	344	194	31	39	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1	DEF	2	Bournemouth
91	50	126468.jpg	Rantie	u	126468	Tokelo	Rantie	9	Joined Turkish outfit Genclerbirligi on 26/8	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	8867	1254	1184	32	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3	FWD	2	Bournemouth
91	33	41320.jpg	Daniels	a	41320	Charlie	Daniels	11		50	NA	NA	0.8	2.6	0	0	0	0	FALSE	0	3.3	4.0	42279	4223	3851	1399	0	0	0	0	13	8	3.3	3.5	2.5	FALSE	360	0	0	1	5	0	0	0	0	0	0	2	72	59.6	78.4	11.0	14.9	491	DEF	2	Bournemouth
91	46	103912.jpg	Ibe	a	103912	Jordon	Ibe	33		54	NA	NA	0.4	1.7	-1	0	1	0	FALSE	0	3.2	2.3	80023	19410	15104	643	0	0	0	0	9	3	2.3	1.8	0.8	FALSE	265	0	0	2	3	0	0	0	0	0	0	0	27	22.0	65.0	84.0	17.0	184	MID	2	Bournemouth
91	47	155408.jpg	Cook	a	155408	Lewis	Cook	18		44	100	100	0.0	0.4	-1	-1	1	1	FALSE	0	0.4	0.0	6845	2772	1251	200	0	0	0	0	2	0	2.0	-0.5	-1.5	FALSE	80	0	0	0	3	0	0	0	0	0	0	0	10	7.0	14.3	4.0	2.5	0	MID	2	Bournemouth
91	36	126184.jpg	Aké	a	126184	Nathan	Aké	5		44	NA	NA	0.2	0.5	-1	0	1	0	FALSE	0	1.3	0.7	23068	2822	3269	409	0	0	0	0	2	0	1.0	0.2	-0.8	FALSE	15	0	0	0	2	0	0	0	0	0	0	0	6	0.2	0.3	2.0	0.3	232	DEF	2	Bournemouth
91	49	75115.jpg	Callum Wilson	a	75115	Callum	Wilson	13		64	NA	NA	0.5	1.9	-1	0	1	0	FALSE	0	2.1	3.3	48649	21231	4657	7717	0	0	0	0	12	6	3.0	2.8	1.8	FALSE	300	1	0	3	3	0	0	0	0	0	0	0	27	42.2	39.3	108.0	18.4	165	FWD	2	Bournemouth
110	337	61858.jpg	Diouf	a	61858	Mame Biram	Diouf	18		58	25	100	0.2	1.0	-2	-1	2	1	FALSE	0	0.4	1.3	16348	4466	2766	98	0	0	0	0	6	0	2.0	0.1	0.8	FALSE	235	0	0	0	6	0	0	0	0	0	0	0	15	8.2	7.8	28.0	4.4	245	FWD	14	Stoke
110	574	6744.jpg	Grant	a	6744	Lee	Grant	33		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	105	817	86	587	0	0	0	0	0	0	0.0	-5.7	-5.2	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	14	Stoke
110	333	68312.jpg	Shaqiri	i	68312	Xherdan	Shaqiri	22	Calf injury - Expected back 24 Sep	64	0	0	0.0	1.4	-1	0	1	0	FALSE	0	4.6	0.0	229761	61873	25994	298	0	0	0	0	9	0	9.0	0.0	0.0	FALSE	90	1	0	0	1	0	0	0	0	0	0	2	22	36.2	18.7	26.0	8.1	302	MID	14	Stoke
110	331	41464.jpg	Arnautovic	a	41464	Marko	Arnautovic	10		73	75	75	0.2	0.8	-2	-1	2	1	FALSE	0	1.4	1.7	32944	6980	6645	436	0	0	0	0	6	1	1.5	0.5	0.9	FALSE	357	0	0	0	9	0	0	0	2	0	0	0	24	18.4	53.6	120.0	19.2	528	MID	14	Stoke
110	323	17997.jpg	Bardsley	a	17997	Phil	Bardsley	2		45	NA	NA	0.2	0.7	0	0	0	0	FALSE	0	0.2	0.7	1570	1136	279	79	0	0	0	0	3	0	1.0	-0.3	0.2	FALSE	270	0	0	0	6	0	0	0	1	0	0	0	29	37.8	37.6	28.0	10.4	107	DEF	14	Stoke
110	315	1822.jpg	Given	a	1822	Shay	Given	24		45	NA	NA	0.8	2.7	0	0	0	0	FALSE	1	0.8	3.7	4713	13418	997	1832	0	0	0	0	12	1	3.0	2.7	3.2	FALSE	360	0	0	0	10	1	1	0	1	0	15	3	78	126.4	0.0	0.0	12.6	24	GK	14	Stoke
110	330	12813.jpg	Walters	a	12813	Jonathan	Walters	19		58	NA	NA	0.2	0.8	-2	-1	2	1	FALSE	0	0.2	1.3	3578	406	422	50	0	0	0	0	5	2	1.3	0.3	0.8	FALSE	157	0	0	0	6	0	0	0	0	0	0	0	11	5.4	1.8	29.0	3.6	312	MID	14	Stoke
110	486	205102.jpg	Sobhi	a	205102	Ramadan	Sobhi	32		52	NA	NA	0.1	0.4	-3	-1	3	1	FALSE	0	0.6	0.7	18745	2934	3758	140	0	0	0	0	2	0	1.0	-0.3	0.2	FALSE	16	0	0	0	1	0	0	0	0	0	0	0	7	1.8	1.8	4.0	0.7	0	MID	14	Stoke
110	317	112316.jpg	Haugaard	d	112316	Jakob	Haugaard	29	Ankle injury - 50% chance of playing	44	50	50	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1549	102	201	9	0	0	0	0	0	0	0.0	-0.5	-0.3	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	31	GK	14	Stoke
110	321	39487.jpg	Pieters	a	39487	Erik	Pieters	3		45	NA	NA	0.1	0.7	0	0	0	0	FALSE	0	3.7	0.3	59634	10204	8607	1037	0	0	0	0	3	0	0.8	-0.7	-0.2	FALSE	360	0	0	0	10	0	0	0	1	0	0	0	43	56.6	46.7	4.0	10.8	388	DEF	14	Stoke
110	335	40276.jpg	Bojan	a	40276	Bojan	Krkic	27		60	NA	NA	0.5	1.7	0	0	0	0	FALSE	0	2.1	2.7	48470	37877	12750	779	0	0	0	0	10	1	2.5	1.7	2.2	FALSE	204	1	0	0	6	0	0	0	1	0	0	0	40	42.4	38.5	38.0	11.7	360	MID	14	Stoke
110	202	40555.jpg	Allen	a	40555	Joe	Allen	4		49	NA	NA	0.3	1.2	-1	0	1	0	FALSE	0	1.3	1.7	25898	6995	4493	773	0	0	0	0	6	2	1.5	0.7	1.2	FALSE	283	0	0	0	9	0	0	0	1	0	0	0	50	49.6	95.2	31.0	17.6	132	MID	14	Stoke
110	336	3773.jpg	Crouch	a	3773	Peter	Crouch	25		49	NA	NA	0.1	0.4	-1	0	1	0	FALSE	0	0.7	0.7	15488	5716	2077	785	0	0	0	0	2	0	2.0	-0.3	0.2	FALSE	64	0	0	0	1	0	0	0	0	0	0	0	5	12.0	0.8	8.0	2.1	47	FWD	14	Stoke
110	326	155706.jpg	Teixeira	u	155706	Dionatan do Nascimento	Teixeira	23	Omitted from 25 man squad	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	1.0	0.0	15069	2750	2775	51	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	12	DEF	14	Stoke
110	562	85352.jpg	Martins Indi	a	85352	Bruno	Martins Indi	15		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	570	1849	157	103	0	0	0	0	0	0	0.0	-4.3	-3.8	FALSE	90	0	0	0	4	0	0	0	0	0	0	0	19	34.6	0.3	0.0	3.5	0	DEF	14	Stoke
110	327	20481.jpg	Ireland	i	20481	Stephen	Ireland	7	Broken Leg - Expected back 04 Feb	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	205	86	17	14	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	18	MID	14	Stoke
110	332	19568.jpg	Afellay	i	19568	Ibrahim	Afellay	14	Knee injury - Expected back 14 Jan	54	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	273	54	13	8	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	270	MID	14	Stoke
110	316	105666.jpg	Butland	i	105666	Jack	Butland	1	Ankle injury - Expected back 12 Nov	48	0	0	0.0	0.0	-2	-1	2	1	FALSE	0	2.2	0.0	94122	1737	8168	63	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	341	GK	14	Stoke
110	328	20208.jpg	Adam	a	20208	Charlie	Adam	16		48	NA	NA	0.0	0.0	-2	-1	2	1	FALSE	0	0.1	0.0	2135	421	291	53	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	20	0	0	0	0	0	0	0	1	0	0	0	-1	0.6	4.6	7.0	1.2	109	MID	14	Stoke
110	544	200455.jpg	Ngoy	a	200455	Julien	Ngoy	45		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	424	1208	176	353	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	14	Stoke
110	334	102738.jpg	Imbula	a	102738	Giannelli	Imbula	21		49	NA	NA	0.4	1.8	-1	-1	1	1	FALSE	0	0.3	2.0	6268	3661	1154	151	0	0	0	0	9	2	2.3	1.0	1.5	FALSE	308	0	0	0	8	0	0	0	0	0	0	1	50	23.6	35.4	14.0	7.3	194	MID	14	Stoke
110	322	61595.jpg	Muniesa	a	61595	Marc	Muniesa	5		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	2077	309	248	47	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	111	DEF	14	Stoke
110	320	50089.jpg	Cameron	a	50089	Geoff	Cameron	20		44	NA	NA	0.2	0.5	-1	0	1	0	FALSE	0	0.3	0.7	4810	1757	547	321	0	0	0	0	2	0	1.0	-0.3	0.2	FALSE	180	0	0	0	5	0	0	0	0	0	0	0	37	40.0	2.2	40.0	8.2	293	DEF	14	Stoke
110	338	61316.jpg	Joselu	u	61316	Jose Luis	Mato Sanmartín	9	Joined Deportivo la Coruna in season-long loan deal	53	0	0	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	5043	481	466	9	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	246	FWD	14	Stoke
110	324	69960.jpg	Wollscheid	u	69960	Philipp	Wollscheid	26	Joined Wolfsburg in season-long loan deal	45	0	0	0.0	0.2	0	0	0	0	FALSE	0	0.6	0.0	29848	713	4400	0	0	0	0	0	1	0	0.5	0.0	0.0	FALSE	180	0	0	0	5	0	0	0	1	0	0	0	23	36.4	3.4	10.0	5.0	330	DEF	14	Stoke
110	318	37869.jpg	Shawcross	a	37869	Ryan	Shawcross	17		50	NA	NA	0.3	1.0	0	0	0	0	FALSE	0	1.8	1.3	17924	3857	3460	331	0	0	0	0	5	0	1.3	0.3	0.8	FALSE	360	0	1	0	10	0	0	0	2	0	0	0	56	81.8	11.9	49.0	14.3	176	DEF	14	Stoke
110	325	9047.jpg	Johnson	d	9047	Glen	Johnson	8	Thigh injury - 75% chance of playing	48	75	75	0.0	0.0	-2	-1	2	1	FALSE	0	0.1	0.0	5740	136	360	48	0	0	0	0	0	0	0.0	-0.8	-0.4	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	324	DEF	14	Stoke
110	329	12150.jpg	Whelan	a	12150	Glenn	Whelan	6		45	NA	NA	0.4	1.8	0	0	0	0	FALSE	0	0.8	1.7	10815	4563	1989	191	0	0	0	0	8	1	2.0	0.7	1.2	FALSE	336	0	0	0	9	0	0	0	1	0	0	1	54	60.2	44.0	18.0	12.2	432	MID	14	Stoke
110	240	57001.jpg	Bony	a	57001	Wilfried	Bony	12		73	NA	NA	0.1	0.3	-2	0	2	0	FALSE	0	1.6	0.7	28795	52865	6360	3441	0	0	0	0	2	2	2.0	-0.3	0.2	FALSE	90	0	0	0	4	0	0	0	0	0	0	0	7	4.2	7.1	62.0	7.3	249	FWD	14	Stoke
